2018,4,19,1960475353,1490291980,true
2018,4,19,153900072,771987979,false
2018,4,19,970048916,1457990617,false
2018,4,19,1895548263,1382705201,true
2018,4,19,1212639056,132094605,true
2018,4,19,1837350111,899808046,false
2018,4,19,424902863,1784197343,false
2018,4,19,1681550539,1045377921,true
2018,4,19,60844631,1205863785,false
2018,4,19,643180932,895350782,false
2018,4,20,1569647392,1899884979,true
2018,4,20,1815615675,1925615812,false
2018,4,20,1493833852,1452481753,true
2018,4,20,156788179,1405926793,false
2018,4,20,419071630,1282514968,true
2018,4,20,1145559665,490607738,true
2018,4,20,899933809,44924386,false
2018,4,20,838566293,1236110629,true
2018,4,20,1190268436,138288977,true
2018,4,20,1580435675,104447773,true
2018,4,21,219104316,1801104653,false
2018,4,21,1685632696,679992929,false
2018,4,21,409311084,1801203709,true
2018,4,21,501667279,1234169770,false
2018,4,21,637505696,2110440293,false
2018,4,21,607073454,1713347885,true
2018,4,21,1903479581,2037683507,true
2018,4,21,193928849,2106888304,false
2018,4,21,388985035,285035185,true
2018,4,21,1290980616,970510408,true
2018,4,22,1951293128,37187289,false
2018,4,22,3609480,862087705,false
2018,4,22,1462917185,1470506227,false
2018,4,22,964279634,2074227690,false
2018,4,22,167001519,1650410826,true
2018,4,22,2029687612,1660799222,true
2018,4,22,1570721032,1815255841,true
2018,4,22,444797489,1646826675,true
2018,4,22,1868106631,416612905,false
2018,4,22,754996371,216260751,true
2018,4,23,1162097685,316272419,true
2018,4,23,601251772,673904340,false
2018,4,23,1860955519,484790911,false
2018,4,23,2041855053,234789227,true
2018,4,23,1571762679,1686506765,true
2018,4,23,1663093528,1124717949,true
2018,4,23,307479953,1414475292,false
2018,4,23,1384544701,1831122205,false
2018,4,23,1789258691,2055092126,true
2018,4,23,842178903,928646790,false
2018,4,24,1611877385,908492844,true
2018,4,24,1425589962,1351251088,false
2018,4,24,39367743,1364642809,true
2018,4,24,1065088914,262016609,false
2018,4,24,861123411,592784664,false
2018,4,24,38037285,994452,true
2018,4,24,729936210,2029942947,false
2018,4,24,371068996,630124608,true
2018,4,24,593740297,338686368,true
2018,4,24,480297677,2103997609,true
2018,4,25,1936737708,722633661,false
2018,4,25,398098922,2077214339,true
2018,4,25,1792380733,895211318,false
2018,4,25,1248573376,386653194,true
2018,4,25,628378290,120650883,false
2018,4,25,781736666,1288023908,false
2018,4,25,499993860,1919170974,false
2018,4,25,342490883,614748414,false
2018,4,25,1502668461,1510536197,false
2018,4,25,201506400,936892902,true
2018,4,26,38260036,991992259,false
2018,4,26,424100053,907585115,true
2018,4,26,64981811,1856903460,false
2018,4,26,1982576415,1758576379,true
2018,4,26,1847569598,1201977820,false
2018,4,26,111850544,921494363,false
2018,4,26,555214805,1299600336,false
2018,4,26,530660006,298046197,true
2018,4,26,61100127,1982643904,false
2018,4,26,182347136,1498958244,true
2018,4,27,861199626,1738881920,true
2018,4,27,1640077906,1053637423,false
2018,4,27,15605955,210391686,true
2018,4,27,409764007,1829125522,true
2018,4,27,1824963420,1319273714,false
2018,4,27,1490541924,552817660,false
2018,4,27,100642827,474416225,false
2018,4,27,1920416306,660634823,true
2018,4,27,549788369,531481380,true
2018,4,27,618643555,1775375056,true
2018,4,28,1416869345,859529658,false
2018,4,28,472724437,1421168374,false
2018,4,28,652269212,87234451,false
2018,4,28,178542003,1103270062,true
2018,4,28,523505097,184648847,false
2018,4,28,1523939373,348953836,true
2018,4,28,460388613,1951509940,false
2018,4,28,1866171254,491997394,false
2018,4,28,1002316714,1974276875,false
2018,4,28,130247093,1087052256,true
2018,4,29,1977328535,1527651760,false
2018,4,29,2030820004,567793567,false
2018,4,29,118323869,919727207,true
2018,4,29,1498693897,635103996,true
2018,4,29,1926119305,558895716,true
2018,4,29,1322353510,330057163,true
2018,4,29,1621441013,1784545025,true
2018,4,29,254080603,238385452,true
2018,4,29,1207337582,1600900760,true
2018,4,29,2075802296,801778633,true
2018,4,30,1956506767,677512123,false
2018,4,30,1765323316,2065324326,true
2018,4,30,64492320,1339387262,false
2018,4,30,1894751550,1572616567,false
2018,4,30,206888540,316152470,true
2018,4,30,2064458092,1010529722,false
2018,4,30,793828073,1911880302,false
2018,4,30,771898214,1796664841,false
2018,4,30,312394796,973505678,false
2018,4,30,366692459,779020380,true
2018,4,31,461393652,1495776224,false
2018,4,31,64959168,1587776565,true
2018,4,31,1584372157,1384642232,false
2018,4,31,532722082,978004975,false
2018,4,31,1716796916,1611419051,true
2018,4,31,512575643,1402771105,true
2018,4,31,335929860,512377498,true
2018,4,31,59118405,905090517,false
2018,4,31,1580723731,746874493,true
2018,4,31,2048770528,1828282506,true
2018,5,1,319796666,1874284491,false
2018,5,1,1567475786,167723316,true
2018,5,1,176723742,933258395,true
2018,5,1,1279816755,303070902,true
2018,5,1,1983138859,163291852,false
2018,5,1,1747302567,175691914,true
2018,5,1,1187284206,489553370,false
2018,5,1,1733413960,1494164636,false
2018,5,1,1210903099,1807281446,true
2018,5,1,1357221064,1749150068,false
2018,5,2,1781034522,1680125661,true
2018,5,2,291292547,1696971217,true
2018,5,2,1516528570,443179717,false
2018,5,2,1043023951,800763580,false
2018,5,2,1222167259,1793574289,true
2018,5,2,510267092,1981297590,true
2018,5,2,1529649897,580112532,true
2018,5,2,1353558032,481524897,true
2018,5,2,655046720,865018598,false
2018,5,2,1749080273,1767571296,true
2018,5,3,339585613,1690546265,false
2018,5,3,1832705867,1953577834,false
2018,5,3,908473235,475860943,true
2018,5,3,529860885,978028488,true
2018,5,3,2007147700,1035711955,false
2018,5,3,2141687852,1387961390,true
2018,5,3,1874573834,578339197,true
2018,5,3,976342744,1940235316,true
2018,5,3,397678469,859476241,true
2018,5,3,1301486465,1357181917,false
2018,5,4,786274483,1077045464,false
2018,5,4,1140774096,408255205,true
2018,5,4,1216920396,413458966,true
2018,5,4,600548282,2078533779,false
2018,5,4,634419354,1203693886,true
2018,5,4,564235335,1903141891,false
2018,5,4,1419312773,1131059627,false
2018,5,4,1277255463,850877727,false
2018,5,4,685044540,1589547647,false
2018,5,4,1820544381,1521457349,false
2018,5,5,1836209833,1094796164,true
2018,5,5,213259629,796346062,false
2018,5,5,1994144561,1766029849,false
2018,5,5,1047021889,312392421,true
2018,5,5,1250132855,1805841815,false
2018,5,5,250012746,1156405629,true
2018,5,5,1925719317,1403604913,true
2018,5,5,1203931083,129269828,true
2018,5,5,1568878725,1102373048,true
2018,5,5,721659786,1198044638,false
2018,5,6,864853175,749324498,false
2018,5,6,1690792156,1822068441,false
2018,5,6,871801095,889699961,false
2018,5,6,1241948233,1535116810,false
2018,5,6,191550086,1810759657,false
2018,5,6,189110553,730191071,false
2018,5,6,1110331870,1540331585,false
2018,5,6,112998251,520795209,false
2018,5,6,248294712,2016305792,true
2018,5,6,327930020,1200089407,true
2018,5,7,334151140,225944492,true
2018,5,7,2139354968,435824669,true
2018,5,7,776031164,33557179,false
2018,5,7,983674620,1394229308,false
2018,5,7,201568375,1377447970,false
2018,5,7,139008253,1411921301,true
2018,5,7,1694606179,1895276561,true
2018,5,7,954013719,1630470238,false
2018,5,7,891343428,1134813627,true
2018,5,7,616710144,887630544,false
2018,5,8,443975242,1729043276,true
2018,5,8,1321694910,168395680,true
2018,5,8,336747606,1166325074,false
2018,5,8,78987843,1064052688,true
2018,5,8,968334859,360516034,false
2018,5,8,1619568681,591581405,true
2018,5,8,1189420383,118000104,false
2018,5,8,572855964,1310764162,false
2018,5,8,1378166437,900279253,false
2018,5,8,1055708379,1257019769,false
2018,5,9,77937990,302263099,true
2018,5,9,859129555,87853322,true
2018,5,9,1079276968,1004767913,false
2018,5,9,1909830335,352290636,true
2018,5,9,925330161,615717287,true
2018,5,9,1383039196,1680579668,false
2018,5,9,1657379237,792224038,true
2018,5,9,331279492,141027028,false
2018,5,9,73424980,1873644348,false
2018,5,9,523576150,611257560,false
2018,5,10,44473813,1030517806,true
2018,5,10,640723510,844495259,true
2018,5,10,906946746,822436385,true
2018,5,10,281010500,491644845,false
2018,5,10,835927560,52082207,false
2018,5,10,1288337182,1127578853,true
2018,5,10,923063636,1897665577,true
2018,5,10,1332336907,1149063633,true
2018,5,10,241571537,1364545931,true
2018,5,10,1564213468,1293562015,false
2018,5,11,1936690176,1038270388,false
2018,5,11,88521388,1593817016,true
2018,5,11,1250598384,1397847863,true
2018,5,11,2001234882,130378372,false
2018,5,11,392240219,1127279048,false
2018,5,11,933550402,958310163,false
2018,5,11,16609024,180783954,false
2018,5,11,1712601203,787153298,true
2018,5,11,583468809,603300208,true
2018,5,11,974537663,584269538,true
2018,5,12,1153611874,2013695479,false
2018,5,12,1690105533,743054765,true
2018,5,12,1983128388,1434059860,false
2018,5,12,543637731,1030578621,true
2018,5,12,1328600170,380558053,false
2018,5,12,1087717811,1556658065,true
2018,5,12,648498852,1157324954,false
2018,5,12,313051773,1376917087,true
2018,5,12,235625160,1751489661,true
2018,5,12,1997979919,1044829437,false
2018,5,13,168350510,1305374716,false
2018,5,13,2087904230,1291698804,true
2018,5,13,1148794425,933858813,false
2018,5,13,1051667399,529583390,false
2018,5,13,1890889631,71591978,true
2018,5,13,167503803,563555236,false
2018,5,13,693799534,1283909884,true
2018,5,13,2000455661,1022763322,true
2018,5,13,1951411706,1559092322,true
2018,5,13,701966555,1032612576,false
2018,5,14,1814656572,390961702,false
2018,5,14,1108878285,1322562974,false
2018,5,14,664630352,30846030,true
2018,5,14,475955873,1873493484,false
2018,5,14,1533214214,292165944,true
2018,5,14,1647772737,69105354,false
2018,5,14,1883241423,892435487,true
2018,5,14,1496822882,1344955182,false
2018,5,14,1689496169,1434681407,true
2018,5,14,870958168,1304540890,true
2018,5,15,11606542,1809871335,false
2018,5,15,2068816937,99216310,false
2018,5,15,873309990,1698610701,false
2018,5,15,140845608,690671416,true
2018,5,15,138152088,127677499,false
2018,5,15,1263199410,1561112462,false
2018,5,15,61107796,1203765244,false
2018,5,15,225948911,873452160,false
2018,5,15,1862080183,2036950538,true
2018,5,15,453778084,1500860483,false
2018,5,16,2009877447,1199091431,true
2018,5,16,1097369713,43866804,true
2018,5,16,785379715,114826168,true
2018,5,16,1104026900,23426484,true
2018,5,16,791299259,457284454,false
2018,5,16,451778958,1059962786,true
2018,5,16,1444228650,1483736446,false
2018,5,16,1386802487,1946038555,false
2018,5,16,364588998,1433285961,false
2018,5,16,1454927906,540164498,true
2018,5,17,1887404674,49236742,false
2018,5,17,1718477158,1391243865,false
2018,5,17,1748961533,112126552,true
2018,5,17,1417826850,1646261299,false
2018,5,17,1391286221,148984898,false
2018,5,17,685285208,409385863,true
2018,5,17,432524900,830343241,false
2018,5,17,503892980,541619656,true
2018,5,17,603169739,1003355022,false
2018,5,17,123715995,285114042,false
2018,5,18,784953500,1756610050,true
2018,5,18,1615759887,482918031,false
2018,5,18,1768633350,1159259398,true
2018,5,18,12141651,1980092950,false
2018,5,18,1683137480,1341855760,false
2018,5,18,200523732,224826482,true
2018,5,18,105502554,198965033,true
2018,5,18,1588335927,393537046,false
2018,5,18,793550016,444273767,false
2018,5,18,2043975595,764374770,false
2018,5,19,2039812547,936849583,true
2018,5,19,726229705,1439754778,true
2018,5,19,1661077114,442247516,false
2018,5,19,1318283362,1156699984,true
2018,5,19,294405740,121329576,true
2018,5,19,644187862,2074299185,false
2018,5,19,133938101,1579408353,false
2018,5,19,528985027,849121533,false
2018,5,19,1266975732,1457274326,false
2018,5,19,1801562158,485652777,true
2018,5,20,280760552,913129728,true
2018,5,20,1056567924,1449989700,true
2018,5,20,328752899,528127564,true
2018,5,20,21786532,941186517,true
2018,5,20,1766308458,713983642,true
2018,5,20,31478035,1780561207,true
2018,5,20,1166182158,1217697863,true
2018,5,20,995191880,1217589919,false
2018,5,20,620600035,1417731936,false
2018,5,20,800457362,1356191959,false
2018,5,21,469369191,1187507021,false
2018,5,21,1016857316,538157134,true
2018,5,21,1681720818,656502290,true
2018,5,21,1120680912,1935624839,true
2018,5,21,2079536776,1116117124,false
2018,5,21,477889717,651842841,false
2018,5,21,352600864,887032824,false
2018,5,21,1305570425,301299635,false
2018,5,21,1065434529,1895038293,false
2018,5,21,620710251,2143255788,true
2018,5,22,1598512389,1935804062,false
2018,5,22,528967968,1013516221,false
2018,5,22,1056379488,1299053378,false
2018,5,22,1788143716,158353401,false
2018,5,22,1535215801,435171540,false
2018,5,22,1895316123,1639730729,true
2018,5,22,1889050880,735174916,false
2018,5,22,367783204,1387850627,false
2018,5,22,1748087166,1468064485,false
2018,5,22,573345438,718103817,false
2018,5,23,367514773,1395902697,false
2018,5,23,358130456,2113980647,false
2018,5,23,1707930796,434226711,false
2018,5,23,1454769563,1912404906,true
2018,5,23,1134695318,1539467372,false
2018,5,23,266392717,1449633516,true
2018,5,23,1886919133,875988836,false
2018,5,23,1938479577,128427392,false
2018,5,23,1024906924,1244695830,true
2018,5,23,1155569899,1099655500,true
2018,5,24,130765657,935513463,false
2018,5,24,1542953939,1092465999,false
2018,5,24,1725973946,1954071188,true
2018,5,24,2135330358,1914827395,true
2018,5,24,1866584772,2039418345,true
2018,5,24,1494155220,1237840028,false
2018,5,24,913508141,946265626,true
2018,5,24,1173330375,595794903,true
2018,5,24,1912667654,1498815932,false
2018,5,24,1463744720,1553311572,false
2018,5,25,1571990918,1229351671,true
2018,5,25,1928301639,2067460009,false
2018,5,25,1788432507,360880409,true
2018,5,25,1439538309,48954298,true
2018,5,25,1375498021,681849978,true
2018,5,25,752174316,1711575547,true
2018,5,25,1468347485,337149511,false
2018,5,25,1027050707,374105750,true
2018,5,25,791286872,1266444549,true
2018,5,25,1316368376,1063420737,true
2018,5,26,129523822,746100716,true
2018,5,26,1224532568,2000077724,false
2018,5,26,1059800996,45486703,false
2018,5,26,1724267631,1487481197,true
2018,5,26,1003259370,1765315207,false
2018,5,26,949539919,1848734235,true
2018,5,26,809219155,1085267871,false
2018,5,26,167159064,2080164661,false
2018,5,26,2021546668,118741293,false
2018,5,26,1064016299,1081234919,true
2018,5,27,1018208062,119634789,true
2018,5,27,1925654711,1941727655,false
2018,5,27,1115704223,1568576900,false
2018,5,27,1434795888,933348489,false
2018,5,27,1645798876,636480668,true
2018,5,27,1306693001,2102862833,true
2018,5,27,1785095016,1910861565,false
2018,5,27,12808274,1353624229,true
2018,5,27,1479970700,1980414847,true
2018,5,27,881363968,433721706,true
2018,5,28,1440297298,1734468950,true
2018,5,28,1339255184,1618048427,false
2018,5,28,91315488,406509640,true
2018,5,28,787250369,216055268,false
2018,5,28,26459258,1424253519,false
2018,5,28,748984594,844533186,true
2018,5,28,1678115498,674987791,false
2018,5,28,1154573787,1580905526,false
2018,5,28,171102012,1925865132,true
2018,5,28,2062524610,900688881,true
2018,5,29,61208459,901813474,true
2018,5,29,2068398920,432849668,false
2018,5,29,1758078685,164116076,false
2018,5,29,2129181480,98277520,false
2018,5,29,1421347001,410335776,false
2018,5,29,1280747178,1043654610,true
2018,5,29,1338921850,926648392,true
2018,5,29,423869769,276372975,false
2018,5,29,657594705,2126548507,true
2018,5,29,1875184191,600050761,true
2018,5,30,359158833,1906588783,true
2018,5,30,228274626,2004237125,true
2018,5,30,492354909,176021486,true
2018,5,30,1461547813,616104392,true
2018,5,30,1174027150,1382518399,true
2018,5,30,1347635488,2071225307,false
2018,5,30,1288805095,1209059484,false
2018,5,30,1214922453,1670145839,false
2018,5,30,213542968,2070001351,false
2018,5,30,108305282,967759481,false
2018,5,31,1554103614,613739115,true
2018,5,31,667301850,1322083559,true
2018,5,31,1561664988,107482812,true
2018,5,31,905574258,533027089,true
2018,5,31,1059669640,1419530623,false
2018,5,31,1975012817,2043374390,true
2018,5,31,1044023898,905366714,true
2018,5,31,484948480,2074469547,true
2018,5,31,1110584201,1866379706,false
2018,5,31,1667140775,1079074498,true
2018,6,1,1730249519,538620668,true
2018,6,1,981101600,513166737,true
2018,6,1,1324869042,644283859,true
2018,6,1,1286090510,273342307,true
2018,6,1,1687521059,712527326,true
2018,6,1,2098045254,1414607804,true
2018,6,1,2129282925,1184109493,false
2018,6,1,2006444096,1754043694,true
2018,6,1,1088475188,1734319442,false
2018,6,1,1917539136,1787283326,false
2018,6,2,1914035880,182745626,true
2018,6,2,1291632888,1449439167,true
2018,6,2,1435075010,325338528,false
2018,6,2,855586644,908340848,true
2018,6,2,1473286561,1468296041,true
2018,6,2,1585521581,1582367686,true
2018,6,2,1605058300,272081762,true
2018,6,2,2043725979,983471263,true
2018,6,2,1137271280,1370532301,false
2018,6,2,379384850,360477397,false
2018,6,3,922006923,398679743,true
2018,6,3,157942684,819541490,true
2018,6,3,254181850,1253562518,true
2018,6,3,1545653707,1001752937,false
2018,6,3,1249568893,1895848423,false
2018,6,3,1550847788,1317399519,true
2018,6,3,691349461,2146916052,true
2018,6,3,1542833777,1185709878,false
